4.7549524	-21.222427	3.5824547
8.268749	-4.191865	-12.146213
4.032286	4.4906497	-10.558151
-4.83525	7.499679	2.145868
3.9778771	2.879664	-3.2708251
-1.1408279	-7.6333795	9.747113
-19.460701	1.6540926	4.052766
18.273113	-6.151816	2.0225666
-2.0461154	0.8007584	-8.886718
-4.095452	-8.106238	10.679276
-4.33952	-8.33747	10.49219
-8.805041	-1.3531871	14.941954
-9.874123	10.258298	-4.9682546
-1.1707087	5.276753	2.363594
-0.23566581	11.801701	3.658011
-12.51009	10.5176325	-8.070859
13.212688	-17.185019	3.3300834
2.3050525	1.0546631	9.948211
7.482189	-3.7110052	-9.467881
2.6077757	-4.851647	11.766275
6.8466554	-21.437302	4.1897006
3.7285578	-7.5572395	7.897399
7.2539763	0.1397681	-9.918263
2.401188	0.96411145	5.241802
2.5107589	2.8305175	8.737589
-8.232348	8.622327	-4.0687237
-2.4255931	-8.244544	10.557163
-5.111234	6.644635	7.370058
2.335291	3.3167293	-14.205416
-5.0604115	8.675898	-7.521042
-18.726904	3.160107	3.8350544
-14.2934675	7.6463284	0.29201615
-8.125346	-1.8082078	10.300589
4.2786937	2.4843895	-3.224861
-0.4369561	-9.57715	-1.7475312
-4.97963	-4.1601386	3.3756618
-5.7879524	-5.902545	7.4493966
4.433279	2.40469	9.383438
7.8532104	-8.632269	-4.355839
2.1465445	-7.273811	0.37822104
0.79728544	-5.0097766	11.640548
8.833139	-11.317376	0.5759267
10.868689	10.119268	5.139198
-4.2472982	9.113279	7.8711247
-6.625255	12.165641	-4.874272
1.3926455	5.795363	8.084868
1.7061177	11.4241905	0.3475288
7.3258467	-3.7091358	5.8158135
4.737991	-2.6397321	-11.527022
-3.0057168	6.7707253	7.159062
2.0425394	-8.422913	-2.013089
2.5637107	3.1272993	-14.255771
-6.364148	-1.3795252	3.650514
3.286237	-0.24119568	-7.3229923
-4.615837	-3.6405382	11.729285
-2.556391	-12.452068	-4.441728
8.297825	-7.504047	-8.017562
9.35838	-11.446711	7.4418917
-5.209453	-9.262745	-9.307412
2.0050092	-3.9546378	-10.0475025
3.7932196	-9.7897415	-0.6437393
0.64419675	-10.2418165	-0.17147337
3.8022408	0.7902291	0.17527509
1.6757116	-6.8255024	14.475057
3.2049055	-0.47252724	7.6999288
-13.730652	7.9308734	4.086952
5.109643	8.270876	-8.620246
-16.154316	8.085291	-2.1873984
0.96681327	-12.890353	-2.5199876
1.4145583	4.0012603	-0.9607769
-2.6981716	1.8004861	7.865285
-7.3386645	11.454909	-4.9172206
-5.943692	7.456089	-6.620139
-12.046772	10.14928	3.6880872
-6.968856	-0.5908011	8.121923
5.0759764	-1.5951548	-0.072014615
7.045202	-0.616114	-5.8576736
10.551993	-10.865672	6.2639832
1.6388113	-21.824265	3.9794438
1.2625357	-13.239702	-2.4556746
-1.6118324	7.260373	-1.0078181
10.729097	10.6002245	5.135822
1.4779161	2.7462177	10.6860485
2.9678884	6.2358065	5.486347
0.17947634	-6.4229584	9.413667
-21.262815	-1.1150067	4.752169
8.807772	-5.162177	-2.9354188
10.810854	-3.846249	-9.178916
1.8735726	-13.08936	-2.1491625
-15.762701	8.468496	1.1747477
6.397818	1.3011177	-2.69271
1.6283926	2.133948	-12.201017
1.9583254	-13.478474	-4.952644
6.548015	-1.5838778	6.09493
0.53746897	4.0587306	4.956039
-3.4936483	8.167168	5.8564196
3.5215986	10.405305	-0.18189295
-15.580896	9.094868	-7.6940026
2.3764296	12.126685	-0.06674713
6.5322537	-1.6453633	-7.9360385
-7.462305	3.3264265	-6.352984
-15.358779	-0.1265755	1.2764688
6.8311243	5.7970657	-3.5540273
-4.9332395	10.243778	-10.846712
10.087693	-12.3386	6.360633
-8.554118	4.871097	-6.9819665
8.29185	-7.7871833	8.125218
12.722951	-17.455692	2.9030373
6.1071663	-1.745022	4.254278
6.6309896	-3.3252144	-10.306225
9.809927	-12.1305	6.6046066
12.314651	-14.860596	5.9475365
-9.665706	12.599674	-6.7449794
-3.3032794	-16.580313	-3.1876097
2.923712	0.58154327	10.079477
2.714893	12.311681	-3.5524273
7.255252	4.65694	-3.3204834
5.72306	-7.261714	9.235109
1.3982224	-9.395823	3.8156075
-4.6504154	-2.1816561	9.809091
2.2824	11.928905	-2.7889383
18.89675	-5.8025928	1.4658873
6.9395394	1.4829056	8.160641
1.823589	-4.4054246	2.9970813
-0.37827736	7.325098	-11.078815
8.644238	-9.9528055	6.0657434
8.637869	-15.464199	-1.7689376
-2.5154421	3.2607613	5.918819
9.964977	-4.4441347	2.8576403
0.23653792	6.966598	-12.209535
-2.247591	6.912055	-12.118852
-6.540396	2.8711388	-1.3312875
-11.442627	9.356989	-0.11618188
-12.59829	4.901027	-1.6393886
1.6277237	8.186112	4.3186736
2.389776	5.4281607	4.070714
-4.3574877	10.974462	-5.6158743
1.9792682	4.4886646	-13.486317
-2.5392027	-2.620818	-5.6575847
4.284522	2.5700924	-3.5964243
-5.5477495	6.910124	-2.2833679
8.407786	-21.501858	0.7625855
-12.252989	0.63630384	0.44808376
2.6180859	-13.853527	-1.9147139
2.6938555	2.7388732	1.2734665
1.5506935	10.864145	-12.421522
3.7703586	-7.6383686	8.327198
-7.1668134	-1.9345269	4.064046
-0.18377978	3.4531348	6.68826
7.423885	-0.7741859	-10.05041
3.1585245	-5.1815643	11.383287
0.25567943	7.1511526	-3.0830119
6.405877	0.11188745	-12.76129
-0.74296194	8.526927	-2.440271
-0.25127286	3.2906113	6.826147
7.2627096	4.4749947	0.82252765
-5.211312	-4.635417	6.876766
-9.678185	-3.054216	1.8996966
-11.176575	-2.5046928	1.4455875
-2.4668465	-9.221514	10.64647
-8.207787	6.559012	-2.7187655
2.600008	5.4251037	-4.462646
-15.78118	1.474952	0.66173667
-17.840124	4.47675	1.5881631
5.273829	8.02729	-7.7521806
7.5231657	6.636554	-3.6773965
-13.876847	10.244342	3.4925294
-12.134386	-0.8924899	0.5802583
-3.6743605	0.79250944	12.963324
6.0674067	6.0469313	-8.353956
10.125758	-4.965976	3.073231
-4.5908904	1.2416428	13.235029
-4.8412967	10.83845	-10.314811
4.270828	9.051254	-7.475093
4.241486	6.269101	-3.941845
6.414763	-20.257822	4.2039394
8.512713	-20.028774	5.0036044
-0.38347745	-9.680891	-2.838177
-15.919514	8.378785	1.2862312
7.073047	-6.5526476	9.141284
2.6712031	-6.7169704	14.203111
8.78962	-2.417855	3.9498894
1.2011267	-6.4810944	10.153101
-6.86001	-1.5616624	8.027363
0.48823118	-5.008496	1.3917404
7.2355833	-20.827549	3.1863296
5.2194815	5.3683453	-2.0022588
2.9458184	-6.351112	14.282417
8.120657	-1.796033	-5.44761
9.4684925	-20.788408	4.6255193
19.086304	-5.478526	1.0624807
8.404473	-6.92541	-7.11414
1.1146432	-3.2100635	10.99957
5.855103	-19.325724	2.580176
-8.6843195	-1.3392053	14.835928
2.552203	1.0581458	9.719849
6.0568523	-2.7169344	-0.93183225
-0.38197213	-6.439342	9.707335
-9.49083	3.7716343	-11.154853
4.4346642	1.098612	-14.44929
-5.6234574	-4.952893	7.7625074
7.947826	-3.2267606	-11.967012
-5.2478538	-1.9172873	10.80541
-6.9878535	-3.2363591	11.817032
2.0334113	-7.388895	9.0011835
-5.1333823	-4.5231876	7.137186
-10.8839655	10.508826	-4.730419
9.989434	-10.599419	4.1916804
2.063421	-13.323233	-1.3322203
-2.4920692	0.66148317	13.32652
13.887781	-21.102983	-0.75549036
13.055934	-19.45213	4.492841
-13.4994545	9.788169	-8.919287
7.899154	-21.494478	1.3955866
10.15708	-12.915123	6.1801133
2.7115924	-6.645491	14.222778
8.610898	-2.455189	2.189895
5.1390305	-18.06397	-1.3184135
7.5287066	-3.1263351	-3.371902
-12.21287	2.1877189	-1.8554858
6.755592	-0.8931854	-5.732229
-4.864098	-11.698279	-2.0891018
7.2843523	3.9650946	-3.1397374
0.09289448	-8.786912	-2.557447
-5.151289	-9.278701	-9.036694
2.8742325	-6.7830706	3.3655443
3.245711	-5.327134	11.25109
3.221848	11.52596	-1.3347579
6.325377	6.673445	-1.2827529
-13.783771	10.217206	3.462972
7.746708	8.943126	-6.773522
-5.494788	-4.849653	10.851356
5.4668655	7.6150746	-4.9337325
-17.517159	7.437571	-3.6029584
1.0798647	13.277376	0.22927243
-1.7334412	3.816996	10.506994
-12.141343	9.511413	-2.5101202
5.663934	-2.3806143	-0.4740843
8.545442	-6.140509	-6.7676086
-0.58604383	-8.443905	-3.0165603
1.5811933	-13.22662	-0.35129517
-6.7320867	-6.090744	5.507959
9.978883	-20.475914	4.3997416
-5.249879	9.704409	6.9637284
-5.374804	9.760637	6.981822
1.6536686	6.164584	-9.832426
0.21165839	9.604323	4.2584968
8.367218	3.8321111	-6.69069
-2.5197961	8.722462	0.17159499
4.3544006	7.445642	-5.154952
5.5035686	6.229178	-8.435515
4.354486	7.4459333	-5.1549225
-0.13821809	8.8781	-3.624462
-10.711388	12.028733	-5.0242686
-12.3762	10.537278	-4.4252625
-20.6015	0.065622814	4.015638
-0.3331507	6.4001336	1.0533502
11.581655	-21.783396	-1.1162244
-0.5111041	4.5535965	6.5787745
-0.3368251	-9.598011	-2.6884332
-6.729906	-2.1299067	5.4298325
-4.759385	10.645179	-10.754464
1.4241339	5.4671183	-1.2725443
-2.0461466	6.921407	3.8090923
-6.848878	5.662073	-5.9662204
13.74391	-15.746098	5.778017
1.4030709	-4.1619782	4.207204
-8.158626	6.2068825	-2.5429707
-18.434488	3.1237695	2.1613817
-1.0600611	-1.8937792	13.386086
-1.704669	9.026302	-5.2476797
8.564092	4.2332425	-2.1195178
2.7039545	12.274244	-4.48976
-8.051677	-6.1277947	10.59729
-15.87659	9.056014	-5.264245
10.161254	6.9491496	5.8806043
-16.966518	5.7345996	-0.40904796
-2.7558632	10.953655	-6.916311
9.590624	-10.189229	6.674891
3.048016	12.3133745	-4.9928374
5.9209743	1.1305889	-11.553059
2.094183	-7.3962235	0.33027473
-16.78234	6.6273108	1.4370948
-4.1741204	10.236656	2.8508487
11.021643	-19.317102	4.472886
-14.520008	8.630451	0.13573837
9.5964775	9.678755	2.848073
8.10689	-1.627139	-5.7583623
3.0148847	6.1504855	3.1035714
10.557956	11.654652	5.809817
4.556396	-8.56299	9.313864
-12.365866	9.342858	-1.5802101
-3.6173205	9.118688	-1.6839405
19.224693	-5.7847686	0.99884844
-16.053349	0.8994749	0.9783214
5.6598287	-17.494274	-1.5965883
10.319512	-8.935035	-4.974329
-3.0642757	9.224137	-0.42449304
-1.6225562	-3.1195476	12.270033
-9.985925	10.401928	-5.6439576
0.97701067	5.8927836	-7.5798945
6.9946656	-5.0916634	-12.037277
-4.9200425	10.069329	-10.213521
-2.6916463	-12.415287	-4.2779083
9.838846	-5.546912	3.1734338
-9.7268095	5.681023	-5.213708
1.0650451	-7.2646823	9.046976
-1.9226474	10.051214	-10.217018
3.8918297	-6.7251725	6.9488287
3.8319097	1.9318722	8.679592
10.135893	6.804816	5.91751
-1.2653513	9.812888	-10.350906
7.6192627	-7.587338	5.953457
3.221856	-13.14029	-0.3159179
10.28894	7.3629475	5.9112277
-3.6141784	0.7035611	13.329715
0.21807131	3.9911785	10.608271
-6.7090955	-6.23663	5.086484
-6.08906	7.10904	7.0154552
9.5702715	10.126375	2.488129
-1.441478	-13.020538	-3.3195624
2.216104	7.4643755	4.8286705
6.093694	-19.231365	2.9729264
11.845035	-16.37137	3.7608376
-1.2191426	6.458302	3.5414014
5.6794057	-2.9547486	0.08286374
8.21058	-2.467956	-7.283067
-4.370733	-3.8143635	4.6159525
8.758046	-13.964934	-1.9560498
5.888349	-5.414224	-11.522475
2.8742352	-6.7830653	3.3655515
-1.174655	-17.653374	-2.596241
-0.5292285	-9.619041	-1.5973598
9.538212	-3.5503957	3.7585864
-3.9068475	-0.8951335	11.480401
-0.34166646	-9.60614	-2.704129
-15.586065	7.9050055	1.1653551
-17.329668	5.356097	1.3361508
-3.3205225	-3.761351	11.742177
2.1606035	-6.586346	-1.29546
6.651991	-2.936611	4.4272103
-17.865616	7.848847	-1.8964483
1.7292178	5.9804964	-10.820003
5.366972	8.227559	-7.7558784
7.146724	6.266123	-3.5536525
-1.381689	8.505304	1.4347404
7.6536403	4.8825397	-0.31736994
10.264541	7.245413	5.933138
9.9494	-2.5879276	4.3308005
6.868718	2.76104	2.5785546
0.02162429	-8.786508	1.424903
-7.302294	-7.034389	10.352796
-5.8063397	7.950108	-7.411109
-2.3374684	1.5507133	-6.4351306
1.750466	3.5497906	8.437666
3.1535087	4.4779353	-10.445639
3.5987542	2.9839714	8.961187
-9.750559	4.6699953	-5.4677186
-2.782236	2.0840492	-7.3862906
6.8056393	1.3952432	7.96945
-0.57833606	5.3678794	1.8448372
-5.7380986	-6.2149982	7.340772
-4.828946	7.4493	-1.7566593
-4.0443516	0.5963826	11.765523
3.8648374	0.8455501	6.403744
-3.4587133	8.5237875	-12.245283
2.8293095	12.8825655	-2.8048484
6.2237644	-0.37482697	-12.73355
-0.94406855	6.0116453	-13.138233
-8.1449375	-1.3342452	14.269528
8.490506	-4.3313465	-4.6340737
6.007256	-0.37333158	10.494614
2.934384	-4.714107	11.726697
-16.536528	8.490529	-5.438464
5.8761096	0.7161387	10.14019
-13.92446	9.906237	-5.522448
-17.682089	6.256447	-0.7755168
9.360627	-20.685747	-0.51822513
5.986705	4.7682486	-4.3514924
8.025951	-5.4103217	-12.007879
-4.7022915	-9.052274	-9.533961
2.4305582	1.7219877	-5.957391
-0.31222287	10.632207	-2.096726
-0.31222287	10.632207	-2.096726
10.0156975	9.742271	3.9397457
-8.920806	11.339657	-7.005198
0.78553677	5.1397066	-13.882291
13.232213	-15.141301	5.7748065
-9.113836	11.022292	-6.879941
-2.9579253	-8.06104	11.369905
5.3370876	6.891203	-0.09362805
-9.818415	12.603855	-2.3624458
2.8242273	11.871735	-3.9265985
-5.7337165	3.8798945	-4.0699687
-14.979729	7.343048	0.3500663
-4.7649198	-1.8168457	10.243897
-3.5366554	2.6743615	-8.835512
-4.7109003	10.324004	-10.734151
0.9095506	4.2145977	8.588648
-5.042183	9.543075	-6.7189293
3.7148993	-20.318272	4.6946282
6.905907	2.7368712	1.0817937
10.187148	-8.930246	-5.1436853
1.7784482	-12.063462	-1.4037416
0.65816414	-11.310283	-1.32718
2.4228804	-21.87953	3.2471552
-11.581929	9.978269	3.7501285
-14.2406225	9.767571	-5.6555395
-7.2686687	2.8394806	-3.6290548
-10.980304	-1.3228664	0.7761622
-0.04553991	5.5517497	-13.670594
2.2620113	-7.942617	-2.1490326
5.3768153	-0.84614825	10.281956
1.8038315	-4.587899	4.7918797
-3.3989704	1.933036	-9.488258
-10.484409	6.1077113	-7.4967203
9.761368	9.6622925	1.9836267
18.607086	-5.9504466	1.7702574
2.6717641	5.360193	-4.331029
-0.21363819	5.6920505	-0.4867455
-3.745238	-2.5428212	9.808592
-2.696565	8.919484	0.2294026
0.89481306	-10.202603	0.12605375
-8.654423	2.4987257	-3.0752702
-2.4693449	2.2545855	10.906454
-15.028805	9.399354	-8.7498455
-8.9144745	8.263096	2.7196064
-19.072681	6.151053	-1.7559998
0.49921945	0.31830618	10.946472
-12.461856	10.17647	-4.8209124
-10.255755	11.324188	-4.410205
3.497059	1.3715535	0.3797556
-17.957523	6.2241445	-0.0014904628
-21.000793	-0.61174196	4.387567
-2.8448033	1.1489782	-9.156987
-7.308828	9.887236	3.8395069
1.6380775	-10.468363	-0.41828197
3.2266474	3.6776793	11.02025
11.847402	-17.24491	5.3628306
-6.203156	7.021318	-2.6135588
-7.594043	-0.9725851	8.79541
6.789866	-2.9153798	-11.802942
-5.1979	11.804174	-4.0475264
0.31267545	-4.8233743	1.3389647
7.4028296	-6.538345	9.143285
8.267004	-19.061487	-0.13935606
7.987899	-16.096762	-0.82660043
1.3265468	-9.166158	4.118863
1.9785335	-3.3392031	12.338824
-12.05062	9.812833	4.8197904
-12.650889	10.755014	-9.574955
-10.929964	-4.858723	4.1559696
2.2400112	3.427446	-11.941089
12.494161	-20.25568	1.3077075
8.371617	-2.1500738	-9.90406
7.2619386	-3.0154364	-11.446744
-0.059103705	6.837353	-12.6026325
-0.8407416	-4.376028	4.7936797
-6.7699723	-1.1354905	7.928001
-8.207825	6.558933	-2.7187889
13.458969	-19.407291	2.344777
1.2662412	3.6376517	8.538959
-3.0166764	-8.1714325	11.769916
0.7003076	7.430635	-8.931842
1.4241128	5.467114	-1.2725604
-4.5887566	9.994875	1.7299165
-4.5940127	-1.6088719	6.0872097
2.3593013	12.087999	-1.9755996
-9.384709	-2.3929255	2.2869027
-4.9293346	11.233097	-10.068536
0.058164787	9.342461	4.245546
-17.180515	5.7177296	4.215009
-8.667241	5.3787193	-6.497117
-3.8283987	-8.371833	9.605897
-12.594622	9.853398	-8.523882
3.119696	6.1382823	-0.92779315
1.6277237	8.186112	4.3186736
2.602476	12.442266	-2.8265803
-0.34126195	-9.606039	-2.704088
-9.510065	3.791846	-11.1920395
-13.940389	10.967802	-7.3936095
8.716953	-9.822974	6.4183
-17.986048	6.5495524	-1.7972808
10.584884	-20.935095	3.7724974
11.345726	-3.5311272	-9.50108
4.748081	-3.1471167	-11.210597
1.0100045	7.763211	-5.8327727
11.728286	-20.187233	3.9036567
-6.057265	-2.0992181	7.751669
9.577618	-12.374936	5.2102494
-6.5579023	0.29323858	9.175664
-5.5974426	9.253199	3.5066247
-3.8724904	4.270687	-8.67704
-9.98439	4.044524	-7.202387
-4.6908364	12.153183	-7.845241
11.660794	8.486105	7.3957734
0.67917824	0.15513985	10.775039
2.6180859	-13.853527	-1.9147139
-5.332389	1.6931204	-5.6684203
-6.0609684	-5.837638	7.2753158
-16.904999	0.9057912	1.5667521
-8.095228	9.794006	-1.5240655
6.659342	-3.558707	-13.312757
-2.9043765	-8.197342	11.708092
-18.76401	7.5939407	-5.5769114
8.5291395	-20.044128	4.7710013
-16.470112	5.5969205	0.13798484
10.534121	-11.1483	6.1783867
13.407294	-21.841286	-2.0655944
1.7353896	-10.268801	-0.26432276
-5.072394	1.4994935	-4.957754
8.457526	-19.993006	4.755556
3.5353353	3.5485165	10.809086
6.295797	7.2147503	-0.26904547
2.0176885	-7.4974213	-0.16230328
-17.244814	6.635088	4.975751
-16.456802	1.6108644	1.0575373
-2.4431846	1.2908249	13.045146
2.125494	4.711204	-12.659339
-18.321001	3.9762506	2.4859588
-17.338285	7.7522426	-2.5440304
-13.722206	8.749222	-0.6906099
-4.984818	11.696247	-4.2004385
-1.3295336	7.9110637	6.868945
-4.524009	11.393854	-4.0521913
-1.4080081	-15.001826	-4.5118427
3.2478917	-9.390967	-3.1189935
3.6704013	7.7407794	-4.950345
5.1579394	1.5451839	-3.1593466
8.326117	-3.544056	-7.1219873
-0.38452563	10.643221	2.839467
-1.4079956	-15.001866	-4.5118766
-7.5077777	-0.14400004	14.927788
-7.5077777	-0.14400005	14.927788
-13.091525	9.435415	3.7379549
-4.2096257	8.750817	-12.972027
-2.4576643	1.7365777	12.922857
0.77504146	-1.7780442	11.007119
4.256819	-6.6139092	8.571463
5.060185	-1.011949	10.301233
-2.485733	3.8886883	3.0538907
8.468477	-5.1052084	4.7108793
-4.6530156	10.225136	-6.2110367
7.9646215	-19.21	5.107966
3.510121	4.134091	-4.215119
7.654688	4.0211654	-2.8521597
-19.548899	1.5858908	4.02679
8.962487	-17.882742	0.35742745
-5.282918	8.915834	-9.863786
5.661358	5.7642994	1.8015139
10.421529	10.374451	5.5724654
3.5888484	0.9743825	0.38491213
-18.83293	2.9089608	3.0205219
1.8110837	-8.247933	-2.0315282
8.4344845	-14.9236355	-1.5579206
2.3504128	-13.191468	-1.4565837
9.132756	-17.905527	0.82954836
-4.0346375	-0.70556825	10.75808
-8.697127	9.947376	-9.256766
-0.24397488	-3.8665545	1.8947335
-1.1014528	4.237211	11.065791
3.3674989	3.8318892	-12.588433
11.543062	-20.325983	0.23699266
5.810917	8.07548	-5.4443583
-2.6424837	0.34551045	-5.6241727
-6.6537266	0.5468326	14.046837
-2.39297	1.7087815	-6.72739
7.0671973	5.5649347	-7.5515494
-8.727399	5.2660036	-6.792803
5.2520003	-5.1735888	-11.373044
2.331684	1.0570034	5.326046
-8.446384	-1.3473631	14.591279
12.41645	-19.734247	3.2337596
8.364893	-4.490309	-4.5214205
-5.1950154	4.040785	-4.1888
6.3134336	0.37068838	-12.038649
-5.116455	11.198887	-9.200364
-5.0068984	10.521533	-10.381459
4.812743	5.6781144	2.8610423
-11.763008	10.684386	1.3756669
-2.599738	-2.556331	5.409091
-11.534232	1.7389766	-2.3373199
5.3398566	1.5841322	-3.141345
-18.907282	6.358837	-1.9494976
-5.0379376	-11.906957	-2.32273
0.81838894	-6.8328295	9.325902
-5.7584777	-10.258136	-8.246203
-2.7619703	-3.7939372	4.790092
-4.7221713	1.2952434	-6.6199584
-7.528209	9.968145	3.7720203
-5.720518	-10.272725	-9.831117
10.933305	-12.609379	3.1980274
1.3910685	-1.5526165	10.448228
3.08459	-19.859379	2.639421
6.8386264	6.4754753	-5.4669104
-0.081847325	-8.914035	-0.7966128
12.0991955	-14.250591	6.156915
12.895837	-13.597726	6.1772895
3.103301	-7.7123284	9.117816
-5.11763	-0.12126537	9.76511
-5.2456994	8.802906	1.7525688
-7.130136	3.225153	-6.732099
-12.252773	9.646521	-2.7434494
-8.164221	-1.7870793	10.195252
0.8079217	-4.9758883	11.649543
-16.46213	5.5394015	0.2703318
0.4489805	3.5151138	9.262451
2.6514606	-6.680331	3.1148589
-4.6766715	-1.5894889	6.778973
1.9077436	3.7494562	-13.971156
-13.62093	8.847477	-0.64102995
1.2227224	3.7078857	4.936238
0.2459546	3.7443419	6.686317
-15.518723	6.5600853	3.1473753
-4.4126754	8.5315075	1.9868479
1.5373199	-9.574505	-0.110882394
10.808566	-11.259415	4.6333766
-16.078304	7.458112	3.7443612
10.289309	10.565481	5.9763994
-3.8436728	10.5982685	-7.4857006
10.817064	9.942218	4.77506
5.1777496	-0.019918347	9.752521
5.607294	3.1725616	-9.234194
4.913909	-0.8082005	-0.48534805
-14.969236	8.220854	0.21466215
-4.1810493	12.267362	-3.9718664
10.536037	9.861253	5.106763
-18.72588	7.5680337	-5.432169
-8.398303	9.872012	-2.2097607
-8.173152	5.5990973	-1.7929401
-0.5188978	-14.114816	-3.6856482
-2.7891805	1.1813804	-9.25714
-0.081847325	-8.914035	-0.7966128
-5.684336	9.048365	4.1937966
5.599276	5.299163	-9.1988535
7.3185005	-3.412483	-2.9451337
-12.246927	10.667537	-8.037869
6.819344	-6.409325	9.275967
-1.0129673	8.866294	-4.9364276
8.268064	-20.84338	4.7117076
4.199865	9.227479	0.3864598
-9.510065	3.791846	-11.1920395
0.6799636	-8.430646	0.16198148
-8.854015	1.9496006	-3.491306
-15.799347	9.053448	-5.0416646
-16.850058	8.302874	-3.627187
3.459165	1.732312	-15.162896
8.304938	4.511183	-1.6707376
-11.953694	10.907507	-8.127825
-3.6375215	1.4841356	5.9969397
-5.249879	9.704409	6.9637284
-3.7017286	6.7514687	1.5601147
10.634491	-11.640151	4.216438
-6.874802	5.724706	-6.344124
-2.809202	-8.343337	11.597777
-16.904999	0.9057912	1.566752
7.7467394	8.943124	-6.7735033
2.4010024	0.2799518	9.091564
-4.496006	11.506007	-10.380079
3.277472	11.369566	-5.269232
-1.3482215	3.4543111	9.640036
-11.741205	1.6714969	-2.2061934
2.8318875	13.344375	-2.7957826
-1.4796803	5.6397624	2.3046532
0.40308964	0.4643421	10.884435
-5.4311523	-10.187361	-10.070389
-12.421288	3.9586778	-1.7906944
3.979903	3.4510503	-4.0048966
8.17781	-9.053472	-6.1664205
-9.380312	-4.7102375	4.0837827
9.124365	-1.842782	-5.9551625
0.14708126	7.2176023	-9.084275
5.1075764	10.98511	-2.6379323
-9.524489	8.359803	2.6892476
6.792174	0.009169856	-5.5018415
-7.0264454	-0.21138135	8.629223
-7.470146	-1.890441	11.331557
-4.748655	9.370735	7.244403
-0.20869082	-9.413171	-1.5096335
-13.354424	8.4361315	-2.5915647
-6.5960693	9.97088	3.504682
1.8110693	-8.247935	-2.0315409
6.628573	-0.40076494	-10.953222
-2.2367413	2.3318832	7.8612247
-17.345285	0.9160783	1.8715185
-5.9931397	7.1252465	-6.443387
3.5987542	2.9839714	8.961187
5.5800757	-2.8688104	0.16914827
7.141198	-8.626353	-3.7853177
-2.930385	3.0018592	5.9104967
5.4598966	0.42778346	-1.9243513
8.814477	4.213971	-3.4337842
7.638401	-8.68077	-3.5871396
7.843258	5.020617	-0.7138123
14.339579	-20.578896	0.031041574
2.71834	-6.697142	14.18773
4.5417514	5.9216175	6.3923435
-6.7699723	-1.1354905	7.928001
-13.4994545	9.788169	-8.919287
-5.0309134	9.1896105	-9.873417
3.7148993	-20.318274	4.6946287
9.658028	-2.4367878	-6.429544
-20.040411	-0.57477266	6.8782134
8.131207	-21.475636	1.3383205
-5.1211367	7.535293	-4.9496584
-5.7763014	12.500195	-7.88866
-20.557951	0.10680167	3.9889903
8.405558	-4.763261	-12.004108
-0.28231764	6.826175	-12.662572
7.760673	-21.34336	2.1507525
8.364888	-4.490323	-4.521394
7.2498736	3.334921	-6.941334
8.71281	-5.1594286	4.5363417
-12.562728	4.2573495	-3.6319635
1.1914696	4.063828	-14.795279
-21.82149	2.443607	2.7468042
11.631923	-16.359146	3.5806618
-12.394046	-3.6069818	2.5492785
-2.348741	6.5220733	6.9479184
2.2303512	-13.399509	-3.9499218
-12.910813	2.016878	0.29259464
-3.264071	2.1010065	6.2150683
3.0184531	0.6719509	4.831176
-3.2918832	-11.680113	-2.641888
-2.0819268	2.959788	12.19969
-18.93359	6.3206406	-1.9500823
7.35359	-21.31991	4.769763
-3.9485104	0.9734744	11.028733
-6.851911	5.6789274	-6.4804783
1.6388667	-21.824257	3.9793925
3.2330842	-21.368553	3.0778463
12.100819	-22.39926	-1.8047278
3.1882157	4.570109	-11.307942
-15.991506	7.5161386	2.1690245
4.518036	4.5919075	-4.6898327
-10.903971	10.952759	-3.8808842
0.02530536	6.905151	-12.22892
10.738079	-20.078573	4.3167844
5.580619	-2.870057	0.16911758
-1.521836	0.9231735	9.93573
-2.7512617	1.1208267	13.025769
-1.5651315	-3.4629722	4.784298
-1.7002449	9.172679	-5.3409033
7.0231256	-4.128606	-3.3885462
4.257318	1.4440928	5.670762
8.262858	-7.1585174	-6.603655
-5.8062115	12.387591	-7.907359
4.9221888	6.6247196	-0.6270245
6.6568594	-20.365057	4.089546
10.440158	-2.560277	2.6013427
2.4603472	11.772922	-2.9118493
1.2165058	-21.842108	4.301926
-10.683611	8.198886	-3.2971401
6.1001515	-6.086487	9.420658
-4.6907315	12.153125	-7.845242
2.8978972	6.818843	3.2661252
3.6476912	6.212949	-2.8046284
-2.368877	5.447409	-5.5826883
-13.406828	9.741029	-8.850139
-5.639262	-10.120027	-9.52218
-12.359263	1.9665345	-0.8995067
1.7217824	12.317314	1.3086181
-21.311405	-1.0393085	4.3110995
-1.1377968	5.781869	-14.250149
-2.3329518	0.8862185	-7.583191
8.8022785	-2.9895184	3.7161777
10.80011	-6.1577015	3.1222584
4.699274	2.958211	10.238925
-20.953125	-0.5286894	4.328179
-0.43679038	9.735101	-3.3746436
8.735091	-11.085578	0.6121862
2.065087	-11.297712	-1.165115
-6.422696	-1.8308191	7.8286977
7.5597777	4.435842	-5.686467
9.294155	-9.734361	6.9750385
-2.278769	-16.729263	-3.725428
5.483823	-19.43179	2.2387998
-3.486654	6.4357815	-5.552244
5.2936673	8.03336	-7.8598337
2.6712031	-6.7169704	14.203111
-15.700066	6.6907635	0.004543751
-7.365319	11.532147	-4.772999
7.7921886	4.8768606	-0.46517232
-2.0323637	10.1588955	-10.181853
-6.614123	-6.513898	4.606258
